# entry-subent-pointer  : 14684-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 9.50e-01 MeV - 7.65e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.35000E+00      0.00000E+00      1.06431E+00      1.08605E-02
      2.45000E+00      0.00000E+00      1.06659E+00      1.11863E-02
      2.55000E+00      0.00000E+00      1.06314E+00      1.16126E-02
      2.65000E+00      0.00000E+00      1.07230E+00      1.19902E-02
      2.75000E+00      0.00000E+00      1.08871E+00      1.25180E-02
      2.85000E+00      0.00000E+00      1.09716E+00      1.29650E-02
      2.95000E+00      0.00000E+00      1.10755E+00      1.35138E-02
      3.04569E+00      0.00000E+00      1.09932E+00      1.44949E-02
      3.13918E+00      0.00000E+00      1.11417E+00      1.47806E-02
      3.23705E+00      0.00000E+00      1.12157E+00      1.50657E-02
      3.33959E+00      0.00000E+00      1.10985E+00      1.53895E-02
      3.44708E+00      0.00000E+00      1.11440E+00      1.57089E-02
      3.55986E+00      0.00000E+00      1.12034E+00      1.60934E-02
      3.67828E+00      0.00000E+00      1.16747E+00      1.66049E-02
      3.80272E+00      0.00000E+00      1.14737E+00      1.70495E-02
      3.93359E+00      0.00000E+00      1.15984E+00      1.74881E-02
      4.07137E+00      0.00000E+00      1.17209E+00      1.80431E-02
      4.21652E+00      0.00000E+00      1.17234E+00      1.87812E-02
      4.36958E+00      0.00000E+00      1.18910E+00      1.94035E-02
      4.53116E+00      0.00000E+00      1.18534E+00      2.03194E-02
      4.70190E+00      0.00000E+00      1.20470E+00      2.14074E-02
      4.88250E+00      0.00000E+00      1.17437E+00      2.24119E-02
      5.07374E+00      0.00000E+00      1.20981E+00      2.38396E-02
      5.27647E+00      0.00000E+00      1.20644E+00      2.54260E-02
      5.49165E+00      0.00000E+00      1.23526E+00      2.74937E-02
      5.72029E+00      0.00000E+00      1.19293E+00      2.91860E-02
      5.96357E+00      0.00000E+00      1.24239E+00      3.22888E-02
      6.22276E+00      0.00000E+00      1.26873E+00      3.55669E-02
      6.49929E+00      0.00000E+00      1.21425E+00      3.88732E-02
      6.79474E+00      0.00000E+00      1.26155E+00      4.39891E-02
      7.11088E+00      0.00000E+00      1.26836E+00      4.97118E-02
      7.44970E+00      0.00000E+00      1.25200E+00      5.72242E-02
      7.81345E+00      0.00000E+00      1.29195E+00      6.80700E-02
      8.20463E+00      0.00000E+00      1.32991E+00      8.13582E-02
      8.62608E+00      0.00000E+00      1.42903E+00      9.81177E-02
      9.08103E+00      0.00000E+00      1.38414E+00      1.21612E-01
      9.57314E+00      0.00000E+00      1.21770E+00      1.50138E-01
      1.01066E+01      0.00000E+00      1.29541E+00      1.95710E-01
      1.06862E+01      0.00000E+00      1.47204E+00      2.65823E-01
      1.13174E+01      0.00000E+00      1.47973E+00      3.80354E-01
      5.00000E-02      0.00000E+00      8.38330E-01      4.42498E-02
      1.50000E-01      0.00000E+00      8.47897E-01      3.81832E-02
      2.50000E-01      0.00000E+00      7.58833E-01      4.64680E-02
      3.50000E-01      0.00000E+00      8.51272E-01      1.33769E-02
      4.50000E-01      0.00000E+00      8.67333E-01      9.61993E-03
      5.50000E-01      0.00000E+00      8.84318E-01      8.54211E-03
      6.50000E-01      0.00000E+00      8.82997E-01      8.08559E-03
      7.50000E-01      0.00000E+00      9.00986E-01      7.98968E-03
      8.50000E-01      0.00000E+00      9.08921E-01      7.91210E-03
      9.50000E-01      0.00000E+00      9.15260E-01      7.91041E-03
      1.05000E+00      0.00000E+00      9.19206E-01      7.98660E-03
      1.15000E+00      0.00000E+00      9.45885E-01      8.14035E-03
      1.25000E+00      0.00000E+00      9.45154E-01      8.27105E-03
      1.35000E+00      0.00000E+00      9.61447E-01      8.44816E-03
      1.45000E+00      0.00000E+00      9.64017E-01      8.61539E-03
      1.55000E+00      0.00000E+00      9.79619E-01      8.85058E-03
      1.65000E+00      0.00000E+00      9.83309E-01      9.05736E-03
      1.75000E+00      0.00000E+00      1.01039E+00      9.36012E-03
      1.85000E+00      0.00000E+00      9.99579E-01      9.57767E-03
      1.95000E+00      0.00000E+00      1.01938E+00      9.92350E-03
      2.05000E+00      0.00000E+00      1.03133E+00      1.02726E-02
      2.15000E+00      0.00000E+00      1.03440E+00      1.05772E-02
      2.25000E+00      0.00000E+00      1.04457E+00      1.09255E-02
      2.35000E+00      0.00000E+00      1.05381E+00      1.13179E-02
      2.45000E+00      0.00000E+00      1.06241E+00      1.16859E-02
      2.55000E+00      0.00000E+00      1.09042E+00      1.22105E-02
      2.65000E+00      0.00000E+00      1.06862E+00      1.25094E-02
      2.75000E+00      0.00000E+00      1.09929E+00      1.30956E-02
      2.85000E+00      0.00000E+00      1.10677E+00      1.35630E-02
      2.95000E+00      0.00000E+00      1.11521E+00      1.41291E-02
      3.04569E+00      0.00000E+00      1.10187E+00      1.51130E-02
      3.13918E+00      0.00000E+00      1.10615E+00      1.53763E-02
      3.23705E+00      0.00000E+00      1.13031E+00      1.57167E-02
      3.33959E+00      0.00000E+00      1.13320E+00      1.61327E-02
      3.44708E+00      0.00000E+00      1.13947E+00      1.64690E-02
      3.55986E+00      0.00000E+00      1.13507E+00      1.68334E-02
      3.67828E+00      0.00000E+00      1.13167E+00      1.71792E-02
      3.80272E+00      0.00000E+00      1.15755E+00      1.78177E-02
      3.93359E+00      0.00000E+00      1.15756E+00      1.82167E-02
      4.07137E+00      0.00000E+00      1.16617E+00      1.88150E-02
      4.21652E+00      0.00000E+00      1.17822E+00      1.96483E-02
      4.36958E+00      0.00000E+00      1.20445E+00      2.03162E-02
      4.53116E+00      0.00000E+00      1.18665E+00      2.12339E-02
      4.70190E+00      0.00000E+00      1.24691E+00      2.25873E-02
      4.88250E+00      0.00000E+00      1.20181E+00      2.35404E-02
      5.07374E+00      0.00000E+00      1.19578E+00      2.48281E-02
      5.27647E+00      0.00000E+00      1.20805E+00      2.64990E-02
      5.49165E+00      0.00000E+00      1.24641E+00      2.86914E-02
      5.72029E+00      0.00000E+00      1.18987E+00      3.04239E-02
      5.96357E+00      0.00000E+00      1.23825E+00      3.36292E-02
      6.22276E+00      0.00000E+00      1.25457E+00      3.69116E-02
      6.49929E+00      0.00000E+00      1.27813E+00      4.10257E-02
      6.79474E+00      0.00000E+00      1.27071E+00      4.57826E-02
      7.11088E+00      0.00000E+00      1.30451E+00      5.22607E-02
      7.44970E+00      0.00000E+00      1.27396E+00      5.98557E-02
      7.81345E+00      0.00000E+00      1.32829E+00      7.14428E-02
      8.20463E+00      0.00000E+00      1.34772E+00      8.46758E-02
      8.62608E+00      0.00000E+00      1.25283E+00      9.99880E-02
      9.08103E+00      0.00000E+00      1.37109E+00      1.26127E-01
      9.57314E+00      0.00000E+00      1.22940E+00      1.55472E-01
      1.01066E+01      0.00000E+00      1.21768E+00      2.00588E-01
      1.06862E+01      0.00000E+00      1.84820E+00      2.78819E-01
      1.13174E+01      0.00000E+00      1.27792E+00      3.89196E-01
      5.00000E-02      0.00000E+00      8.33739E-01      4.53938E-02
      1.50000E-01      0.00000E+00      8.44318E-01      3.91797E-02
      2.50000E-01      0.00000E+00      7.41049E-01      4.65000E-02
      3.50000E-01      0.00000E+00      8.45503E-01      1.34726E-02
      4.50000E-01      0.00000E+00      8.62619E-01      9.67012E-03
      5.50000E-01      0.00000E+00      8.80352E-01      8.57155E-03
      6.50000E-01      0.00000E+00      8.88607E-01      8.12283E-03
      7.50000E-01      0.00000E+00      8.92429E-01      7.97844E-03
      8.50000E-01      0.00000E+00      9.02179E-01      7.90706E-03
      9.50000E-01      0.00000E+00      9.03750E-01      7.89004E-03
      1.05000E+00      0.00000E+00      9.27831E-01      8.00702E-03
      1.15000E+00      0.00000E+00      9.30300E-01      8.11530E-03
      1.25000E+00      0.00000E+00      9.48161E-01      8.28301E-03
      1.35000E+00      0.00000E+00      9.60346E-01      8.45208E-03
      1.45000E+00      0.00000E+00      9.82125E-01      8.66873E-03
      1.55000E+00      0.00000E+00      9.80249E-01      8.86550E-03
      1.65000E+00      0.00000E+00      9.84342E-01      9.06720E-03
      1.75000E+00      0.00000E+00      9.97088E-01      9.34570E-03
      1.85000E+00      0.00000E+00      1.00648E+00      9.60945E-03
      1.95000E+00      0.00000E+00      1.00415E+00      9.90698E-03
      2.05000E+00      0.00000E+00      1.01487E+00      1.02485E-02
      2.15000E+00      0.00000E+00      1.04284E+00      1.06329E-02
      2.25000E+00      0.00000E+00      1.05392E+00      1.09857E-02
      2.35000E+00      0.00000E+00      1.07199E+00      1.14108E-02
      2.45000E+00      0.00000E+00      1.06632E+00      1.17401E-02
      2.55000E+00      0.00000E+00      1.06018E+00      1.21571E-02
      2.65000E+00      0.00000E+00      1.06778E+00      1.25553E-02
      2.75000E+00      0.00000E+00      1.08451E+00      1.30992E-02
      2.85000E+00      0.00000E+00      1.11775E+00      1.36679E-02
      2.95000E+00      0.00000E+00      1.11583E+00      1.41963E-02
      3.04569E+00      0.00000E+00      1.13294E+00      1.53081E-02
      3.13918E+00      0.00000E+00      1.09047E+00      1.53775E-02
      3.23705E+00      0.00000E+00      1.10084E+00      1.56754E-02
      3.33959E+00      0.00000E+00      1.13251E+00      1.62000E-02
      3.44708E+00      0.00000E+00      1.13352E+00      1.65294E-02
      3.55986E+00      0.00000E+00      1.17294E+00      1.70903E-02
      3.67828E+00      0.00000E+00      1.16120E+00      1.73848E-02
      3.80272E+00      0.00000E+00      1.19978E+00      1.80999E-02
      3.93359E+00      0.00000E+00      1.14887E+00      1.82878E-02
      4.07137E+00      0.00000E+00      1.17193E+00      1.89559E-02
      4.21652E+00      0.00000E+00      1.19743E+00      1.98575E-02
      4.36958E+00      0.00000E+00      1.15807E+00      2.02185E-02
      4.53116E+00      0.00000E+00      1.17215E+00      2.12949E-02
      4.70190E+00      0.00000E+00      1.19888E+00      2.25237E-02
      4.88250E+00      0.00000E+00      1.22632E+00      2.38188E-02
      5.07374E+00      0.00000E+00      1.24134E+00      2.52716E-02
      5.27647E+00      0.00000E+00      1.23790E+00      2.69281E-02
      5.49165E+00      0.00000E+00      1.23730E+00      2.89613E-02
      5.72029E+00      0.00000E+00      1.30454E+00      3.13430E-02
      5.96357E+00      0.00000E+00      1.25502E+00      3.40551E-02
      6.22276E+00      0.00000E+00      1.32091E+00      3.76485E-02
      6.49929E+00      0.00000E+00      1.29811E+00      4.14471E-02
      6.79474E+00      0.00000E+00      1.23416E+00      4.59770E-02
      7.11088E+00      0.00000E+00      1.36541E+00      5.31273E-02
      7.44970E+00      0.00000E+00      1.30011E+00      6.05328E-02
      7.81345E+00      0.00000E+00      1.30115E+00      7.14512E-02
      8.20463E+00      0.00000E+00      1.27114E+00      8.42745E-02
      8.62608E+00      0.00000E+00      1.27910E+00      1.00521E-01
      9.08103E+00      0.00000E+00      1.24967E+00      1.24907E-01
      9.57314E+00      0.00000E+00      1.37222E+00      1.56725E-01
      1.01066E+01      0.00000E+00      1.66928E+00      2.04881E-01
      1.06862E+01      0.00000E+00      1.45589E+00      2.70857E-01
      1.13174E+01      0.00000E+00      1.30261E+00      3.82608E-01
      5.00000E-02      0.00000E+00      8.98670E-01      4.90001E-02
      1.50000E-01      0.00000E+00      9.00506E-01      4.18006E-02
      2.50000E-01      0.00000E+00      8.24940E-01      4.90898E-02
      3.50000E-01      0.00000E+00      8.52508E-01      1.40445E-02
      4.50000E-01      0.00000E+00      8.48678E-01      1.00535E-02
      5.50000E-01      0.00000E+00      8.73671E-01      8.91505E-03
      6.50000E-01      0.00000E+00      8.71206E-01      8.42860E-03
      7.50000E-01      0.00000E+00      8.91884E-01      8.31564E-03
      8.50000E-01      0.00000E+00      8.93519E-01      8.21805E-03
      9.50000E-01      0.00000E+00      9.06817E-01      8.22864E-03
      1.05000E+00      0.00000E+00      9.23317E-01      8.33365E-03
      1.15000E+00      0.00000E+00      9.43648E-01      8.48703E-03
      1.25000E+00      0.00000E+00      9.29656E-01      8.58409E-03
      1.35000E+00      0.00000E+00      9.55479E-01      8.79222E-03
      1.45000E+00      0.00000E+00      9.66413E-01      8.98589E-03
      1.55000E+00      0.00000E+00      9.70752E-01      9.20857E-03
      1.65000E+00      0.00000E+00      9.69419E-01      9.40233E-03
      1.75000E+00      0.00000E+00      1.00111E+00      9.74314E-03
      1.85000E+00      0.00000E+00      9.99343E-01      9.97995E-03
      1.95000E+00      0.00000E+00      1.02138E+00      1.03598E-02
      2.05000E+00      0.00000E+00      1.02776E+00      1.07028E-02
      2.15000E+00      0.00000E+00      1.02899E+00      1.10158E-02
      2.25000E+00      0.00000E+00      1.02914E+00      1.13499E-02
      2.35000E+00      0.00000E+00      1.03645E+00      1.17445E-02
      2.45000E+00      0.00000E+00      1.05455E+00      1.21565E-02
      2.55000E+00      0.00000E+00      1.06239E+00      1.26391E-02
      2.65000E+00      0.00000E+00      1.09179E+00      1.31255E-02
      2.75000E+00      0.00000E+00      1.09537E+00      1.36548E-02
      2.85000E+00      0.00000E+00      1.11189E+00      1.41681E-02
      2.95000E+00      0.00000E+00      1.10543E+00      1.46822E-02
      3.04569E+00      0.00000E+00      1.10680E+00      1.57716E-02
      3.13918E+00      0.00000E+00      1.12369E+00      1.61070E-02
      3.23705E+00      0.00000E+00      1.13728E+00      1.64251E-02
      3.33959E+00      0.00000E+00      1.13450E+00      1.67995E-02
      3.44708E+00      0.00000E+00      1.13582E+00      1.71243E-02
      3.55986E+00      0.00000E+00      1.13063E+00      1.75221E-02
      3.67828E+00      0.00000E+00      1.12669E+00      1.78444E-02
      3.80272E+00      0.00000E+00      1.15093E+00      1.85382E-02
      3.93359E+00      0.00000E+00      1.15513E+00      1.89810E-02
      4.07137E+00      0.00000E+00      1.20583E+00      1.98122E-02
      4.21652E+00      0.00000E+00      1.22241E+00      2.07132E-02
      4.36958E+00      0.00000E+00      1.20257E+00      2.12412E-02
      4.53116E+00      0.00000E+00      1.20391E+00      2.22159E-02
      4.70190E+00      0.00000E+00      1.18330E+00      2.32216E-02
      4.88250E+00      0.00000E+00      1.23617E+00      2.47472E-02
      5.07374E+00      0.00000E+00      1.24035E+00      2.61472E-02
      5.27647E+00      0.00000E+00      1.24160E+00      2.78773E-02
      5.49165E+00      0.00000E+00      1.27006E+00      3.01575E-02
      5.72029E+00      0.00000E+00      1.24236E+00      3.20520E-02
      5.96357E+00      0.00000E+00      1.25696E+00      3.52123E-02
      6.22276E+00      0.00000E+00      1.24056E+00      3.84607E-02
      6.49929E+00      0.00000E+00      1.27370E+00      4.26468E-02
      6.79474E+00      0.00000E+00      1.28069E+00      4.78544E-02
      7.11088E+00      0.00000E+00      1.28704E+00      5.40895E-02
      7.44970E+00      0.00000E+00      1.31553E+00      6.24450E-02
      7.81345E+00      0.00000E+00      1.28823E+00      7.36293E-02
      8.20463E+00      0.00000E+00      1.30624E+00      8.72603E-02
      8.62608E+00      0.00000E+00      1.36455E+00      1.04213E-01
      9.08103E+00      0.00000E+00      1.28930E+00      1.28022E-01
      9.57314E+00      0.00000E+00      1.36969E+00      1.60607E-01
      1.01066E+01      0.00000E+00      1.12996E+00      2.01989E-01
      1.06862E+01      0.00000E+00      1.04875E+00      2.69038E-01
      1.13174E+01      0.00000E+00      6.36857E-01      3.79172E-01
      5.00000E-02      0.00000E+00      1.02834E+00      4.24078E-02
      1.50000E-01      0.00000E+00      1.02003E+00      3.60920E-02
      2.50000E-01      0.00000E+00      9.02022E-01      5.11496E-02
      3.50000E-01      0.00000E+00      9.11042E-01      1.45724E-02
      4.50000E-01      0.00000E+00      8.96616E-01      1.03688E-02
      5.50000E-01      0.00000E+00      8.78886E-01      9.06996E-03
      6.50000E-01      0.00000E+00      8.76944E-01      8.55514E-03
      7.50000E-01      0.00000E+00      8.86989E-01      8.41816E-03
      8.50000E-01      0.00000E+00      8.80345E-01      8.30291E-03
      9.50000E-01      0.00000E+00      9.05357E-01      8.33438E-03
      1.05000E+00      0.00000E+00      9.10067E-01      8.41065E-03
      1.15000E+00      0.00000E+00      9.14217E-01      8.52166E-03
      1.25000E+00      0.00000E+00      9.21089E-01      8.67368E-03
      1.35000E+00      0.00000E+00      9.22785E-01      8.82273E-03
      1.45000E+00      0.00000E+00      9.38584E-01      9.02999E-03
      1.55000E+00      0.00000E+00      9.52624E-01      9.27406E-03
      1.65000E+00      0.00000E+00      9.59540E-01      9.49634E-03
      1.75000E+00      0.00000E+00      9.78831E-01      9.80133E-03
      1.85000E+00      0.00000E+00      9.81316E-01      1.00558E-02
      1.95000E+00      0.00000E+00      1.00061E+00      1.04235E-02
      2.05000E+00      0.00000E+00      1.02285E+00      1.08209E-02
      2.15000E+00      0.00000E+00      1.02876E+00      1.11614E-02
      2.25000E+00      0.00000E+00      1.02001E+00      1.14554E-02
